time,speed,mode,collisionFlag,sessionId,front,frontLeft,left,frontRight,right,steer,throttle
233.6399,6.6451,Human,1,drive_session_005,1.0000,0.6429,0.5543,0.7417,0.4151,0.0000,1.0000
233.7599,6.4234,Human,1,drive_session_005,1.0000,0.6242,0.5379,0.8139,0.4311,0.0000,1.0000
233.8799,6.3552,Human,1,drive_session_005,1.0000,0.5985,0.5228,0.8852,0.3836,0.0000,1.0000
233.9999,6.2842,Human,1,drive_session_005,1.0000,0.6448,0.5144,0.7702,0.3778,0.0000,1.0000
234.1199,6.2552,Human,1,drive_session_005,1.0000,0.6319,0.5020,0.8219,0.4015,0.0000,1.0000
234.2399,6.4954,Human,1,drive_session_005,1.0000,0.6034,0.4879,0.8694,0.4284,0.0000,1.0000
234.3599,6.3479,Human,1,drive_session_005,1.0000,0.5772,0.4763,0.9176,0.4614,0.0000,1.0000
234.4799,6.2880,Human,1,drive_session_005,1.0000,0.5745,0.4726,0.8714,0.4703,1.0000,1.0000
234.5999,5.7913,Human,1,drive_session_005,1.0000,0.6032,0.4805,0.7787,0.4636,0.0000,1.0000
234.7199,6.9919,Human,1,drive_session_005,1.0000,0.5815,0.4768,0.7855,0.4813,0.0000,1.0000
234.8399,6.2494,Human,1,drive_session_005,1.0000,0.5783,0.4612,0.7810,0.4983,0.0000,1.0000
234.9599,6.2207,Human,1,drive_session_005,1.0000,0.5880,0.4476,0.7766,0.5152,0.0000,1.0000
235.0799,6.1977,Human,1,drive_session_005,1.0000,0.6010,0.4333,0.7694,0.5278,0.0000,1.0000
235.1999,6.4226,Human,1,drive_session_005,1.0000,0.6109,0.4186,0.7616,0.5409,0.0000,1.0000
235.3199,6.3835,Human,1,drive_session_005,1.0000,0.6251,0.4058,0.7520,0.5523,0.0000,1.0000
235.4399,6.3086,Human,1,drive_session_005,1.0000,0.6371,0.4000,0.7432,0.5644,0.0000,1.0000
235.5599,6.2664,Human,1,drive_session_005,1.0000,0.6494,0.4082,0.7344,0.5680,0.0000,1.0000
235.6799,6.1768,Human,1,drive_session_005,1.0000,0.6641,0.4161,0.7261,0.5607,0.0000,1.0000
235.7999,6.5623,Human,1,drive_session_005,1.0000,0.7220,0.4266,0.7120,0.5528,0.0000,1.0000
235.9199,6.3357,Human,1,drive_session_005,1.0000,0.7914,0.4342,0.6984,0.5469,0.0000,1.0000
236.0399,6.2875,Human,1,drive_session_005,1.0000,0.8576,0.4429,0.6808,0.5397,0.0000,1.0000
236.1599,6.2498,Human,1,drive_session_005,1.0000,0.9611,0.4508,0.6487,0.5324,0.0000,1.0000
236.2799,5.9707,Human,1,drive_session_005,1.0000,1.0000,0.4591,0.6177,0.5251,-1.0000,1.0000
236.3999,6.4605,Human,1,drive_session_005,1.0000,0.7870,0.4382,0.6570,0.5443,0.0000,1.0000
236.5199,6.3340,Human,1,drive_session_005,1.0000,0.9249,0.4426,0.6260,0.5378,0.0000,1.0000
236.6399,6.2876,Human,1,drive_session_005,1.0000,1.0000,0.4605,0.5996,0.5332,0.0000,1.0000
236.7599,6.1548,Human,1,drive_session_005,1.0000,0.6964,0.4321,0.6854,0.5351,0.0000,1.0000
236.8799,6.4854,Human,1,drive_session_005,1.0000,0.7689,0.4479,0.6646,0.5224,0.0000,1.0000
236.9999,6.3921,Human,1,drive_session_005,1.0000,0.8480,0.4616,0.6433,0.5068,0.0000,1.0000
237.1199,6.1593,Human,1,drive_session_005,1.0000,0.5769,0.4277,0.7857,0.5381,0.0000,1.0000
237.2399,6.1687,Human,1,drive_session_005,1.0000,0.6108,0.4314,0.7575,0.5317,0.0000,1.0000
237.3599,6.1644,Human,1,drive_session_005,1.0000,0.6376,0.4291,0.7370,0.5315,0.0000,1.0000
237.4799,6.1564,Human,1,drive_session_005,1.0000,0.6653,0.4231,0.7180,0.5346,0.0000,1.0000
237.5999,6.1484,Human,1,drive_session_005,1.0000,0.6892,0.4257,0.6997,0.5405,0.0000,1.0000
237.7199,6.7002,Human,1,drive_session_005,1.0000,0.7112,0.4347,0.6828,0.5438,-1.0000,1.0000
237.8399,6.1308,Human,1,drive_session_005,1.0000,0.5218,0.3978,0.8426,0.5797,0.0000,1.0000
237.9599,6.1386,Human,1,drive_session_005,1.0000,0.5282,0.4010,0.8202,0.5748,0.0000,1.0000
238.0799,6.1384,Human,1,drive_session_005,1.0000,0.5316,0.4019,0.8043,0.5757,0.0000,1.0000
238.1999,6.7023,Human,1,drive_session_005,1.0000,0.5309,0.3984,0.7907,0.5757,0.0000,1.0000
238.3199,6.3344,Human,1,drive_session_005,1.0000,0.5261,0.3969,0.7775,0.5771,0.0000,1.0000
238.4399,6.2862,Human,1,drive_session_005,1.0000,0.5205,0.3944,0.7644,0.5796,0.0000,1.0000
238.5599,6.2489,Human,1,drive_session_005,1.0000,0.5147,0.3897,0.7552,0.5843,0.0000,1.0000
238.6799,5.7890,Human,1,drive_session_005,1.0000,0.6271,0.3863,0.7438,0.5738,0.0000,1.0000
238.7999,7.1383,Human,1,drive_session_005,1.0000,0.6408,0.3817,0.7321,0.5664,0.0000,1.0000
238.9199,6.3632,Human,1,drive_session_005,1.0000,0.6482,0.3757,0.7259,0.5598,0.0000,1.0000
239.0399,6.3090,Human,1,drive_session_005,1.0000,0.6555,0.3703,0.7175,0.5538,0.0000,1.0000
239.1599,5.7876,Human,1,drive_session_005,1.0000,0.6649,0.3649,0.7117,0.5466,1.0000,1.0000
239.2799,7.0669,Human,1,drive_session_005,1.0000,0.8345,0.4907,0.5783,0.5169,0.0000,1.0000
239.3999,6.2362,Human,1,drive_session_005,1.0000,0.8263,0.5044,0.5670,0.5033,0.0000,1.0000
239.5199,6.2121,Human,1,drive_session_005,1.0000,0.8205,0.5167,0.5510,0.4891,0.0000,1.0000
239.6399,6.1918,Human,1,drive_session_005,1.0000,0.8216,0.5311,0.5361,0.4711,0.0000,1.0000
239.7599,6.1753,Human,1,drive_session_005,1.0000,0.8198,0.5486,0.5352,0.4518,0.0000,1.0000
239.8799,6.1621,Human,1,drive_session_005,1.0000,0.8212,0.5627,0.5399,0.4367,0.0000,1.0000
239.9999,5.6243,Human,1,drive_session_005,1.0000,0.8214,0.5706,0.5434,0.4184,0.0000,1.0000
240.1199,7.0093,Human,1,drive_session_005,1.0000,0.8161,0.5698,0.5451,0.4012,0.0000,1.0000
240.2399,6.3026,Human,1,drive_session_005,1.0000,0.8161,0.5702,0.5459,0.3844,0.0000,1.0000
240.3599,6.2614,Human,1,drive_session_005,1.0000,0.8198,0.5721,0.5470,0.3813,0.0000,1.0000
240.4799,5.5612,Human,1,drive_session_005,1.0000,0.7949,0.5728,0.5813,0.3837,0.0000,1.0000
240.5999,6.9600,Human,1,drive_session_005,1.0000,0.7742,0.5765,0.6206,0.3855,0.0000,1.0000
240.7199,6.3069,Human,1,drive_session_005,1.0000,0.7518,0.5771,0.6644,0.3863,0.0000,1.0000
240.8399,6.3301,Human,1,drive_session_005,1.0000,0.7835,0.5994,0.5870,0.3703,0.0000,1.0000
240.9599,6.2853,Human,1,drive_session_005,1.0000,0.7607,0.5978,0.6207,0.3688,0.0000,1.0000
241.0799,6.2490,Human,1,drive_session_005,1.0000,0.7382,0.6017,0.6501,0.3728,0.0000,1.0000
241.1999,6.4873,Human,1,drive_session_005,1.0000,0.8231,0.6271,0.5370,0.3555,0.0000,1.0000
241.3199,6.2810,Human,1,drive_session_005,1.0000,0.8038,0.6151,0.5558,0.3680,0.0000,1.0000
241.4399,6.2411,Human,1,drive_session_005,1.0000,0.7897,0.6044,0.5701,0.3781,0.0000,1.0000
241.5599,6.2146,Human,1,drive_session_005,1.0000,0.7626,0.5946,0.5951,0.3864,0.0000,1.0000
241.6799,6.2212,Human,1,drive_session_005,1.0000,0.7341,0.5866,0.6511,0.3929,0.0000,1.0000
241.7999,6.2970,Human,1,drive_session_005,1.0000,0.7039,0.5787,0.7215,0.4005,0.0000,1.0000
241.9199,6.1384,Human,1,drive_session_005,1.0000,0.7946,0.6082,0.5189,0.3703,0.0000,1.0000
242.0399,6.1754,Human,1,drive_session_005,1.0000,0.7659,0.6060,0.5582,0.3699,0.0000,1.0000
242.1599,6.4733,Human,1,drive_session_005,1.0000,0.7438,0.6068,0.5640,0.3680,0.0000,1.0000
242.2799,6.2400,Human,1,drive_session_005,1.0000,0.7232,0.5962,0.4884,0.3643,0.0000,1.0000
242.3999,6.2091,Human,1,drive_session_005,1.0000,0.7058,0.5814,0.5529,0.3778,0.0000,1.0000
242.5199,6.1887,Human,1,drive_session_005,1.0000,0.6861,0.5698,0.6116,0.3908,0.0000,1.0000
242.6399,6.1726,Human,1,drive_session_005,1.0000,0.6715,0.5555,0.6726,0.4067,0.0000,1.0000
242.7599,6.9435,Human,1,drive_session_005,1.0000,0.6486,0.5433,0.7248,0.4206,0.0000,1.0000
242.8799,6.3434,Human,1,drive_session_005,1.0000,0.6348,0.5272,0.7904,0.3668,0.0000,1.0000
242.9999,6.2192,Human,1,drive_session_005,1.0000,0.7543,0.5444,0.5735,0.3422,0.0000,1.0000
243.1199,6.0706,Human,1,drive_session_005,1.0000,0.7312,0.5364,0.6076,0.3585,0.0000,1.0000
243.2399,6.4722,Human,1,drive_session_005,1.0000,0.7073,0.5230,0.6422,0.3758,0.0000,1.0000
243.3599,6.2712,Human,1,drive_session_005,1.0000,0.6847,0.5196,0.6701,0.3917,0.0000,1.0000
243.4799,6.2377,Human,1,drive_session_005,1.0000,0.6685,0.5197,0.6892,0.4105,0.0000,1.0000
243.5999,6.0363,Human,1,drive_session_005,1.0000,0.6533,0.5216,0.7108,0.4229,0.0000,1.0000
243.7199,6.5481,Human,1,drive_session_005,1.0000,0.6465,0.5216,0.7247,0.4379,0.0000,1.0000
243.8399,6.4707,Human,1,drive_session_005,1.0000,0.6571,0.5080,0.7176,0.4516,0.0000,1.0000
243.9599,6.3852,Human,1,drive_session_005,1.0000,0.6706,0.4953,0.7099,0.4671,0.0000,1.0000
244.0799,6.3264,Human,1,drive_session_005,1.0000,0.6817,0.4813,0.7031,0.4798,0.0000,1.0000
244.1999,6.6228,Human,1,drive_session_005,1.0000,0.6937,0.4667,0.6944,0.4928,0.0000,1.0000
244.3199,6.4152,Human,1,drive_session_005,1.0000,0.7082,0.4544,0.6845,0.5037,0.0000,1.0000
244.4399,6.3349,Human,1,drive_session_005,1.0000,0.7203,0.4524,0.6756,0.5153,0.0000,1.0000
244.5599,6.2869,Human,1,drive_session_005,1.0000,0.7356,0.4611,0.6663,0.5152,0.0000,1.0000
244.6799,6.4255,Human,1,drive_session_005,1.0000,0.7788,0.4690,0.6580,0.5079,0.0000,1.0000
244.7999,6.4404,Human,1,drive_session_005,1.0000,0.8533,0.4793,0.6442,0.5016,0.0000,1.0000
244.9199,6.3395,Human,1,drive_session_005,1.0000,0.9250,0.4875,0.6342,0.4939,0.0000,1.0000
245.0399,6.2905,Human,1,drive_session_005,1.0000,1.0000,0.4962,0.6206,0.4866,0.0000,1.0000
245.1599,6.2522,Human,1,drive_session_005,1.0000,1.0000,0.5040,0.5905,0.4794,0.0000,1.0000
245.2799,5.8329,Human,1,drive_session_005,1.0000,1.0000,0.5120,0.5611,0.4724,0.0000,1.0000
245.3999,6.9541,Human,1,drive_session_005,1.0000,1.0000,0.5016,0.5703,0.4809,-1.0000,1.0000
245.5199,6.2639,Human,1,drive_session_005,1.0000,0.8270,0.4826,0.6139,0.5001,0.0000,1.0000
245.6399,6.2397,Human,1,drive_session_005,1.0000,0.9347,0.4911,0.5848,0.4887,0.0000,1.0000
245.7599,6.2157,Human,1,drive_session_005,1.0000,1.0000,0.5094,0.5586,0.4700,0.0000,1.0000
245.8799,6.6602,Human,1,drive_session_005,1.0000,0.8001,0.4915,0.6290,0.4754,-1.0000,1.0000
245.9999,6.2530,Human,1,drive_session_005,1.0000,0.7192,0.4856,0.6877,0.4782,0.0000,1.0000
246.1199,6.2321,Human,1,drive_session_005,1.0000,0.7636,0.4920,0.6585,0.4705,0.0000,1.0000
246.2399,6.2104,Human,1,drive_session_005,1.0000,0.8061,0.4936,0.6367,0.4635,0.0000,1.0000
246.3599,6.1911,Human,1,drive_session_005,1.0000,0.8462,0.4925,0.6131,0.4615,0.0000,1.0000
246.4799,6.1750,Human,1,drive_session_005,1.0000,0.8392,0.4891,0.5934,0.4595,0.0000,1.0000
246.5999,6.1333,Human,1,drive_session_005,1.0000,0.7821,0.4809,0.6329,0.4827,-1.0000,1.0000
246.7199,6.4151,Human,1,drive_session_005,1.0000,0.6997,0.4739,0.6787,0.5000,0.0000,1.0000
246.8399,6.2910,Human,1,drive_session_005,1.0000,0.6775,0.4820,0.6616,0.4919,0.0000,1.0000
246.9599,6.2546,Human,1,drive_session_005,1.0000,0.7065,0.4883,0.6509,0.4857,0.0000,1.0000
247.0799,6.2249,Human,1,drive_session_005,1.0000,0.7316,0.4929,0.6407,0.4792,0.0000,1.0000
247.1999,6.4996,Human,1,drive_session_005,1.0000,0.7493,0.4984,0.6249,0.4756,0.0000,1.0000
247.3199,6.3888,Human,1,drive_session_005,1.0000,0.7699,0.5051,0.6112,0.4689,0.0000,1.0000
247.4399,6.3287,Human,1,drive_session_005,1.0000,0.7927,0.5111,0.5920,0.4628,-1.0000,1.0000
247.5599,6.2112,Human,1,drive_session_005,1.0000,0.6100,0.4806,0.7249,0.4975,0.0000,1.0000
247.6799,6.1969,Human,1,drive_session_005,1.0000,0.6265,0.4812,0.7160,0.4976,0.0000,1.0000
247.7999,6.0211,Human,1,drive_session_005,1.0000,0.6312,0.4502,0.7135,0.4909,0.0000,1.0000
247.9199,6.5382,Human,1,drive_session_005,1.0000,0.6314,0.4554,0.7087,0.4868,0.0000,1.0000
248.0399,6.3347,Human,1,drive_session_005,1.0000,0.6340,0.4584,0.7060,0.4928,0.0000,1.0000
248.1599,6.2869,Human,1,drive_session_005,1.0000,0.6360,0.4571,0.7064,0.4917,0.0000,1.0000
248.2799,6.0155,Human,1,drive_session_005,1.0000,0.6592,0.4550,0.7031,0.4927,0.0000,1.0000
248.3999,6.7532,Human,1,drive_session_005,1.0000,0.7012,0.4556,0.7032,0.4922,0.0000,1.0000
248.5199,6.2601,Human,1,drive_session_005,1.0000,0.7418,0.4544,0.6913,0.4934,0.0000,1.0000
248.6399,6.2284,Human,1,drive_session_005,1.0000,0.7793,0.4514,0.6705,0.4963,0.0000,1.0000
248.7599,5.7993,Human,1,drive_session_005,1.0000,0.5872,0.4210,0.7825,0.5416,0.0000,1.0000
248.8799,7.1094,Human,1,drive_session_005,1.0000,0.6115,0.4171,0.7622,0.5438,0.0000,1.0000
248.9999,6.2673,Human,1,drive_session_005,1.0000,0.6321,0.4104,0.7468,0.5513,0.0000,1.0000
249.1199,6.2355,Human,1,drive_session_005,1.0000,0.6475,0.4158,0.7347,0.5576,0.0000,1.0000
249.2399,6.2097,Human,1,drive_session_005,1.0000,0.6636,0.4253,0.7249,0.5496,0.0000,1.0000
249.3599,6.1892,Human,1,drive_session_005,1.0000,0.6855,0.4350,0.7114,0.5421,0.0000,1.0000
249.4799,6.1729,Human,1,drive_session_005,1.0000,0.7508,0.4425,0.7029,0.5370,0.0000,1.0000
249.5999,6.1602,Human,1,drive_session_005,1.0000,0.8111,0.4487,0.6907,0.5310,0.0000,1.0000
249.7199,6.1502,Human,1,drive_session_005,1.0000,0.8687,0.4562,0.6615,0.5249,0.0000,1.0000
249.8399,6.1207,Human,1,drive_session_005,1.0000,0.7575,0.4430,0.6771,0.5359,-1.0000,1.0000
249.9599,5.8564,Human,1,drive_session_005,1.0000,0.6715,0.4302,0.7084,0.5536,0.0000,1.0000
250.0799,6.6179,Human,1,drive_session_005,1.0000,0.7069,0.4325,0.6796,0.5507,0.0000,1.0000
250.1999,6.2546,Human,1,drive_session_005,1.0000,0.7734,0.4308,0.6560,0.5501,0.0000,1.0000
250.3199,6.2249,Human,1,drive_session_005,1.0000,0.8699,0.4428,0.6317,0.5405,0.0000,1.0000
250.4399,5.8406,Human,1,drive_session_005,1.0000,0.9661,0.4584,0.6110,0.5245,0.0000,1.0000
250.5599,7.1787,Human,1,drive_session_005,1.0000,1.0000,0.4752,0.5898,0.5045,0.0000,1.0000
250.6799,6.2955,Human,1,drive_session_005,1.0000,1.0000,0.4903,0.5070,0.4907,0.0000,1.0000
250.7999,6.2125,Human,1,drive_session_005,1.0000,0.8939,0.4694,0.5426,0.4939,0.0000,1.0000
250.9199,6.1954,Human,1,drive_session_005,1.0000,0.9357,0.4784,0.5209,0.4789,0.0000,1.0000
251.0399,6.1794,Human,1,drive_session_005,1.0000,1.0000,0.4851,0.4948,0.4673,0.0000,1.0000
251.1599,6.2798,Human,1,drive_session_005,1.0000,1.0000,0.5119,0.4796,0.4588,0.0000,1.0000
251.2799,6.3240,Human,1,drive_session_005,1.0000,1.0000,0.5374,0.4562,0.3959,0.0000,1.0000
251.3999,6.1953,Human,1,drive_session_005,1.0000,0.9181,0.5185,0.5131,0.3909,-1.0000,1.0000
251.5199,6.1248,Human,1,drive_session_005,1.0000,0.8186,0.5126,0.5633,0.3970,0.0000,1.0000
251.6399,5.8650,Human,1,drive_session_005,1.0000,0.8486,0.5286,0.5526,0.3909,0.0000,1.0000
251.7599,6.9577,Human,1,drive_session_005,1.0000,0.9286,0.5411,0.5412,0.3841,-1.0000,1.0000
251.8799,6.6642,Human,1,drive_session_005,1.0000,0.6143,0.4999,0.7573,0.4512,0.0000,1.0000
251.9999,6.2316,Human,1,drive_session_005,1.0000,0.6329,0.5047,0.7366,0.4538,0.0000,1.0000
252.1199,6.2154,Human,1,drive_session_005,1.0000,0.6322,0.5056,0.7220,0.4638,0.0000,1.0000
252.2399,6.4919,Human,1,drive_session_005,1.0000,0.6675,0.5013,0.7132,0.4733,0.0000,1.0000
252.3599,6.3129,Human,1,drive_session_005,1.0000,0.6769,0.4861,0.7060,0.4835,0.0000,1.0000
252.4799,6.2559,Human,1,drive_session_005,1.0000,0.6825,0.4715,0.7018,0.4921,0.0000,1.0000
252.5999,6.2253,Human,1,drive_session_005,1.0000,0.6867,0.4744,0.6997,0.4963,0.0000,1.0000
252.7199,6.5991,Human,1,drive_session_005,1.0000,0.6922,0.4722,0.6933,0.4948,0.0000,1.0000
252.8399,6.3598,Human,1,drive_session_005,1.0000,0.7239,0.4617,0.6870,0.4949,0.0000,1.0000
252.9599,6.3004,Human,1,drive_session_005,1.0000,0.7712,0.4825,0.6821,0.4940,0.0000,1.0000
253.0799,6.2599,Human,1,drive_session_005,1.0000,0.7567,0.4848,0.6546,0.4930,0.0000,1.0000
253.1999,6.2282,Human,1,drive_session_005,1.0000,0.7905,0.4863,0.6308,0.4924,0.0000,1.0000
253.3199,6.1837,Human,1,drive_session_005,1.0000,0.6866,0.4703,0.6588,0.5122,0.0000,1.0000
253.4399,6.1351,Human,1,drive_session_005,1.0000,0.7817,0.4699,0.6350,0.5104,0.0000,1.0000
253.5599,6.4065,Human,1,drive_session_005,1.0000,0.8551,0.4693,0.6112,0.5102,0.0000,1.0000
253.6799,6.2662,Human,1,drive_session_005,1.0000,0.6786,0.4448,0.6736,0.5230,-1.0000,1.0000
253.7999,6.1346,Human,1,drive_session_005,1.0000,0.5555,0.4289,0.7613,0.5385,0.0000,1.0000
253.9199,6.5744,Human,1,drive_session_005,1.0000,0.5896,0.4357,0.7424,0.5301,0.0000,1.0000
254.0399,6.3249,Human,1,drive_session_005,1.0000,0.6189,0.4396,0.7176,1.0000,0.0000,1.0000
254.1599,6.1522,Human,1,drive_session_005,1.0000,0.4911,0.4130,0.8672,0.5655,-1.0000,1.0000
254.2799,6.0768,Human,1,drive_session_005,1.0000,0.4429,0.3980,0.9513,0.6005,0.0000,1.0000
254.3999,6.3304,Human,1,drive_session_005,1.0000,0.4394,0.3459,0.9406,0.6005,0.0000,1.0000
254.5199,6.3199,Human,1,drive_session_005,1.0000,0.4387,0.3471,0.9323,0.6096,0.0000,1.0000
254.6399,5.5323,Human,1,drive_session_005,1.0000,0.4328,0.3437,0.9288,0.6129,0.0000,1.0000
254.7599,6.9374,Human,1,drive_session_005,1.0000,0.4266,0.3402,0.9300,0.6194,0.0000,1.0000
254.8799,5.9282,Human,1,drive_session_005,1.0000,0.4149,0.3270,0.9321,0.6253,0.0000,1.0000
254.9999,7.2473,Human,1,drive_session_005,1.0000,0.4061,0.3201,0.9241,0.6338,0.0000,1.0000
255.1199,5.5841,Human,1,drive_session_005,1.0000,0.4051,0.3116,0.9098,0.6430,0.0000,1.0000
255.2399,6.9779,Human,1,drive_session_005,1.0000,0.4268,0.3012,0.8956,0.6441,0.0000,1.0000
255.3599,6.6099,Human,1,drive_session_005,1.0000,0.4497,0.2938,0.8809,0.6451,0.0000,1.0000
255.4799,6.5585,Human,1,drive_session_005,1.0000,0.4455,0.2859,0.8652,0.6464,0.0000,1.0000
255.5999,6.4356,Human,1,drive_session_005,1.0000,0.4420,0.2926,0.8512,0.6481,0.0000,1.0000
255.7199,6.0745,Human,1,drive_session_005,1.0000,0.5149,0.3052,0.8380,0.6511,0.0000,1.0000
255.8399,6.6732,Human,1,drive_session_005,1.0000,0.5396,0.3190,0.8192,0.6547,0.0000,1.0000
255.9599,6.4591,Human,1,drive_session_005,1.0000,0.5767,0.3159,0.8011,0.6533,0.0000,1.0000
256.0799,6.3841,Human,1,drive_session_005,1.0000,0.6678,0.3131,0.7822,0.6435,0.0000,1.0000
256.1999,6.3197,Human,1,drive_session_005,1.0000,0.6601,0.3455,0.7686,0.6381,-1.0000,1.0000
256.3199,6.2180,Human,1,drive_session_005,1.0000,0.5208,0.3262,0.8138,0.6529,0.0000,1.0000
256.4399,6.7505,Human,1,drive_session_005,1.0000,0.5694,0.3327,0.7819,0.6477,0.0000,1.0000
256.5599,6.2645,Human,1,drive_session_005,1.0000,0.6158,0.3385,0.7523,0.6412,0.0000,1.0000
256.6799,6.2322,Human,1,drive_session_005,1.0000,0.6933,0.3470,0.7230,0.6364,0.0000,1.0000
256.7999,6.2070,Human,1,drive_session_005,1.0000,0.8280,0.3690,0.6946,0.6314,0.0000,1.0000
256.9199,6.8217,Human,1,drive_session_005,1.0000,0.8136,0.3770,0.6527,0.6113,-1.0000,1.0000
257.0399,6.2587,Human,1,drive_session_005,1.0000,0.5574,0.3517,0.7124,0.6147,0.0000,1.0000
257.1599,6.2377,Human,1,drive_session_005,1.0000,0.6240,0.3653,0.6788,0.5982,0.0000,1.0000
257.2799,5.8121,Human,1,drive_session_005,1.0000,0.6787,0.3737,0.6526,0.5877,0.0000,1.0000
257.3999,6.9895,Human,1,drive_session_005,1.0000,0.7507,0.3810,0.6221,0.5740,0.0000,1.0000
257.5199,6.2593,Human,1,drive_session_005,1.0000,0.8089,0.3923,0.5963,0.5279,0.0000,1.0000
257.6399,5.9491,Human,1,drive_session_005,1.0000,0.8636,0.4147,0.5738,0.5079,0.0000,1.0000
257.7599,6.1118,Human,1,drive_session_005,1.0000,0.8941,0.4390,0.5488,0.4881,0.0000,1.0000
257.8799,7.3910,Human,1,drive_session_005,1.0000,0.8960,0.4662,0.5267,0.4657,0.0000,1.0000
257.9999,6.5599,Human,1,drive_session_005,1.0000,0.8974,0.4918,0.5026,0.4428,0.0000,1.0000
258.1199,6.4630,Human,1,drive_session_005,1.0000,0.9025,0.5186,0.4826,0.4236,0.0000,1.0000
258.2399,6.2720,Human,1,drive_session_005,1.0000,0.9050,0.5446,0.4648,0.4032,0.0000,1.0000
258.3599,6.6607,Human,1,drive_session_005,1.0000,0.9053,0.5729,0.4416,0.3811,0.0000,1.0000
258.4799,6.4638,Human,1,drive_session_005,1.0000,0.9059,0.6000,0.4475,0.3630,0.0000,1.0000
258.5999,6.1512,Human,1,drive_session_005,1.0000,0.9000,0.6227,0.4273,0.3471,0.0000,1.0000
258.7199,7.1946,Human,1,drive_session_005,1.0000,0.8990,0.6373,0.3999,0.3303,0.0000,1.0000
258.8399,6.3668,Human,1,drive_session_005,1.0000,0.9029,0.6369,0.3730,0.3117,0.0000,1.0000
258.9599,6.3119,Human,1,drive_session_005,1.0000,0.8771,0.6367,0.4602,0.3161,0.0000,1.0000
259.0799,6.0257,Human,1,drive_session_005,1.0000,0.8568,0.6378,0.4756,0.3008,0.0000,1.0000
259.1999,6.7702,Human,1,drive_session_005,1.0000,0.8331,0.6406,0.5211,0.2752,0.0000,1.0000
259.3199,6.2670,Human,1,drive_session_005,1.0000,0.8061,0.6402,0.5687,0.2505,0.0000,1.0000
259.4399,6.2337,Human,1,drive_session_005,1.0000,0.7808,0.6401,0.5594,0.3252,0.0000,1.0000
259.5599,6.2077,Human,1,drive_session_005,1.0000,0.7554,0.6359,0.6560,0.3269,0.0000,1.0000
259.6799,6.1874,Human,1,drive_session_005,1.0000,0.7314,0.6370,0.6980,0.3497,0.0000,1.0000
259.7999,5.9151,Human,1,drive_session_005,1.0000,0.7058,0.6362,0.7816,0.3711,0.0000,1.0000
259.9199,6.4686,Human,1,drive_session_005,1.0000,0.6794,0.6241,0.9711,0.3948,0.0000,1.0000
260.0399,6.3318,Human,1,drive_session_005,1.0000,0.6541,0.6041,1.0000,0.3855,0.0000,1.0000
260.1599,6.0965,Human,1,drive_session_005,1.0000,0.6617,0.5884,0.9179,0.3904,1.0000,1.0000
260.2799,6.4041,Human,1,drive_session_005,1.0000,0.6650,0.5750,0.7978,0.3984,0.0000,1.0000
260.3999,6.6096,Human,1,drive_session_005,1.0000,0.6317,0.5574,0.8988,0.4270,0.0000,1.0000
260.5199,6.4242,Human,1,drive_session_005,1.0000,0.6001,0.5414,0.9829,0.4404,0.0000,1.0000
260.6399,6.0067,Human,1,drive_session_005,1.0000,0.5708,0.5282,1.0000,0.4523,0.0000,1.0000
260.7599,6.7622,Human,1,drive_session_005,1.0000,0.5414,0.5053,1.0000,0.4768,0.0000,1.0000
260.8799,6.8259,Human,1,drive_session_005,1.0000,0.6291,0.5013,0.7612,0.4363,1.0000,1.0000
260.9999,6.3136,Human,1,drive_session_005,1.0000,0.6614,0.4970,0.6956,0.4395,0.0000,1.0000
261.1199,6.2847,Human,1,drive_session_005,1.0000,0.6313,0.4852,0.7250,0.4572,0.0000,1.0000
261.2399,6.5626,Human,1,drive_session_005,1.0000,0.6140,0.4753,0.7458,0.4745,0.0000,1.0000
261.3599,6.1672,Human,1,drive_session_005,1.0000,0.7604,0.5115,0.5588,0.4421,1.0000,1.0000
261.4799,6.0698,Human,1,drive_session_005,1.0000,0.8302,0.5331,0.5109,0.4342,0.0000,1.0000
261.5999,6.0961,Human,1,drive_session_005,1.0000,0.8175,0.5311,0.5035,0.4324,0.0000,1.0000
261.7199,5.1226,Human,1,drive_session_005,1.0000,0.8095,0.5387,0.5034,0.4247,0.0000,1.0000
261.8399,6.3949,Human,1,drive_session_005,1.0000,0.7996,0.5491,0.5658,0.4170,0.0000,1.0000
261.9599,5.9248,Human,1,drive_session_005,1.0000,0.7973,0.5479,0.5682,0.4049,0.0000,1.0000
262.0799,5.9663,Human,1,drive_session_005,1.0000,0.7996,0.5495,0.5699,0.3901,0.0000,1.0000
262.1999,5.9985,Human,1,drive_session_005,1.0000,0.7812,0.5503,0.6014,0.3733,0.0000,1.0000
262.3199,6.2020,Human,1,drive_session_005,1.0000,0.7638,0.5544,0.6338,0.3669,0.0000,1.0000
262.4399,5.7542,Human,1,drive_session_005,1.0000,0.7457,0.5556,0.6700,0.4070,0.0000,1.0000
262.5599,5.8266,Human,1,drive_session_005,1.0000,0.7519,0.5679,0.6414,0.3981,1.0000,1.0000
262.6799,5.9200,Human,1,drive_session_005,1.0000,1.0000,0.6353,0.4522,0.3631,0.0000,1.0000
262.7999,5.9755,Human,1,drive_session_005,1.0000,1.0000,0.6472,0.4704,0.3549,0.0000,1.0000
