time,speed,mode,collisionFlag,sessionId,front,frontLeft,left,frontRight,right,steer,throttle
106.9200,6.0907,Human,1,drive_session_001,0.9480,1.0000,0.2866,0.8980,0.7457,0.0000,1.0000
107.0400,6.1606,Human,1,drive_session_001,0.9568,1.0000,0.2716,0.8160,0.9244,-1.0000,1.0000
107.1600,6.4345,Human,1,drive_session_001,1.0000,1.0000,0.2500,0.7870,0.9797,-1.0000,1.0000
107.2800,5.5550,Human,1,drive_session_001,1.0000,1.0000,0.2295,0.8043,0.8341,-1.0000,1.0000
107.4000,5.9669,Human,1,drive_session_001,1.0000,1.0000,0.2632,0.7680,0.7772,0.0000,1.0000
107.5200,5.6753,Human,1,drive_session_001,1.0000,1.0000,0.3278,0.7167,0.7362,0.0000,1.0000
107.6400,6.1349,Human,1,drive_session_001,1.0000,1.0000,0.3866,0.6669,0.7003,0.0000,1.0000
107.7600,6.7425,Human,1,drive_session_001,1.0000,1.0000,0.4239,0.6323,0.6662,-1.0000,1.0000
107.8800,5.9482,Human,1,drive_session_001,1.0000,1.0000,0.3743,0.7048,0.6423,-1.0000,1.0000
108.0000,5.5905,Human,1,drive_session_001,1.0000,0.5225,0.3431,0.8151,0.6341,-1.0000,1.0000
108.1200,5.5445,Human,1,drive_session_001,1.0000,0.4439,0.3388,0.8649,0.6421,0.0000,1.0000
108.2400,5.7098,Human,1,drive_session_001,1.0000,0.5006,0.3529,0.8258,0.6296,0.0000,1.0000
108.3600,5.8319,Human,1,drive_session_001,1.0000,0.5426,0.3581,0.7948,0.6257,0.0000,1.0000
108.4800,6.2128,Human,1,drive_session_001,1.0000,0.5782,0.3589,0.7686,0.6227,0.0000,1.0000
108.6000,6.1824,Human,1,drive_session_001,1.0000,0.6046,0.3589,0.7444,0.6217,0.0000,1.0000
108.7200,6.1684,Human,1,drive_session_001,1.0000,0.6616,0.3662,0.7208,0.6177,0.0000,1.0000
108.8400,5.7856,Human,1,drive_session_001,1.0000,0.7509,0.3828,0.7004,0.5985,0.0000,1.0000
108.9600,7.1357,Human,1,drive_session_001,1.0000,0.8545,0.3989,0.6784,0.5814,0.0000,1.0000
109.0800,6.2566,Human,1,drive_session_001,1.0000,0.9584,0.4135,0.6588,0.5681,0.0000,1.0000
109.2000,6.2256,Human,1,drive_session_001,1.0000,1.0000,0.4283,0.6412,0.5516,0.0000,1.0000
109.3200,6.3177,Human,1,drive_session_001,1.0000,1.0000,0.4408,0.6196,0.5362,0.0000,1.0000
109.4400,6.2654,Human,1,drive_session_001,1.0000,1.0000,0.4487,0.6036,0.5221,-1.0000,1.0000
109.5600,6.0420,Human,1,drive_session_001,1.0000,0.6531,0.3953,0.7274,0.5571,-1.0000,1.0000
109.6800,5.2618,Human,1,drive_session_001,1.0000,0.5176,0.3778,0.8559,0.5952,0.0000,1.0000
109.8000,6.7256,Human,1,drive_session_001,1.0000,0.5410,0.3927,0.8328,0.5830,0.0000,1.0000
109.9200,6.0994,Human,1,drive_session_001,1.0000,0.5553,0.4000,0.8184,0.5746,0.0000,1.0000
110.0400,6.1072,Human,1,drive_session_001,1.0000,0.5633,0.4037,0.8113,0.5692,0.0000,1.0000
110.1600,6.1106,Human,1,drive_session_001,1.0000,0.5673,0.4048,0.8067,0.5681,0.0000,1.0000
110.2800,6.7124,Human,1,drive_session_001,1.0000,0.5689,0.4064,0.8065,0.5648,0.0000,1.0000
110.4000,6.2614,Human,1,drive_session_001,1.0000,0.5712,0.4087,0.8032,0.5624,0.0000,1.0000
110.5200,6.2285,Human,1,drive_session_001,1.0000,0.5737,0.4090,0.8007,0.5625,0.0000,1.0000
110.6400,6.1845,Human,1,drive_session_001,1.0000,0.5730,0.4085,0.8014,0.5612,0.0000,1.0000
110.7600,6.5134,Human,1,drive_session_001,1.0000,0.5745,0.4081,0.8050,0.5608,0.0000,1.0000
110.8800,6.3248,Human,1,drive_session_001,1.0000,0.5757,0.4068,0.8086,0.5621,0.0000,1.0000
111.0000,6.2790,Human,1,drive_session_001,1.0000,0.5718,0.4069,0.8141,0.5631,0.0000,1.0000
111.1200,6.3135,Human,1,drive_session_001,1.0000,0.5680,0.4059,0.8363,0.5638,0.0000,1.0000
111.2400,6.4489,Human,1,drive_session_001,1.0000,0.5625,0.4064,0.8860,0.5648,0.0000,1.0000
111.3600,6.2951,Human,1,drive_session_001,1.0000,0.5611,0.4072,0.9254,0.5658,0.0000,1.0000
111.4800,6.2558,Human,1,drive_session_001,1.0000,0.5462,0.4078,0.9690,0.5652,0.0000,1.0000
111.6000,6.2250,Human,1,drive_session_001,1.0000,0.5240,0.4049,1.0000,0.5680,0.0000,1.0000
111.7200,6.2009,Human,1,drive_session_001,1.0000,0.5034,0.4038,1.0000,0.5708,0.0000,1.0000
111.8400,6.1821,Human,1,drive_session_001,1.0000,0.4795,0.4009,1.0000,0.5721,0.0000,1.0000
111.9600,6.5798,Human,1,drive_session_001,1.0000,0.4574,0.3966,1.0000,0.5764,0.0000,1.0000
112.0800,6.3112,Human,1,drive_session_001,1.0000,0.4610,0.3939,1.0000,0.5811,1.0000,1.0000
112.2000,6.0662,Human,1,drive_session_001,1.0000,0.6196,0.4209,0.7621,0.5353,1.0000,1.0000
112.3200,5.8024,Human,1,drive_session_001,1.0000,0.8212,0.4730,0.5884,0.5256,0.0000,1.0000
112.4400,6.2881,Human,1,drive_session_001,1.0000,0.7981,0.4744,0.5899,0.5122,0.0000,1.0000
112.5600,6.1728,Human,1,drive_session_001,1.0000,0.7747,0.4819,0.6068,0.5080,0.0000,1.0000
112.6800,6.1645,Human,1,drive_session_001,1.0000,0.7594,0.4938,0.6201,0.4978,0.0000,1.0000
112.8000,6.1560,Human,1,drive_session_001,1.0000,0.7486,0.5032,0.6308,0.4868,0.0000,1.0000
112.9200,6.1478,Human,1,drive_session_001,1.0000,0.7395,0.5190,0.6387,0.4720,0.0000,1.0000
113.0400,6.1408,Human,1,drive_session_001,1.0000,0.7326,0.5360,0.6459,0.4573,0.0000,1.0000
113.1600,6.1352,Human,1,drive_session_001,1.0000,0.7256,0.5367,0.6522,0.4445,0.0000,1.0000
113.2800,6.8313,Human,1,drive_session_001,1.0000,0.7179,0.5324,0.6550,0.4480,0.0000,1.0000
113.4000,6.3624,Human,1,drive_session_001,1.0000,0.7118,0.5306,0.6598,0.4503,0.0000,1.0000
113.5200,6.3080,Human,1,drive_session_001,1.0000,0.7072,0.5257,1.0000,0.4539,0.0000,1.0000
113.6400,5.6503,Human,1,drive_session_001,1.0000,0.6840,0.5219,1.0000,0.4562,0.0000,1.0000
113.7600,7.0226,Human,1,drive_session_001,1.0000,0.6827,0.5261,1.0000,0.4502,1.0000,1.0000
113.8800,6.1456,Human,1,drive_session_001,1.0000,0.8696,0.5935,1.0000,0.4110,1.0000,1.0000
114.0000,5.7729,Human,1,drive_session_001,1.0000,1.0000,0.6828,0.3541,0.3908,1.0000,1.0000
114.1200,5.4852,Human,1,drive_session_001,1.0000,1.0000,0.7590,0.2965,0.3788,0.0000,1.0000
114.2400,5.7168,Human,1,drive_session_001,1.0000,1.0000,0.7709,0.2662,0.3410,0.0000,1.0000
114.3600,6.9038,Human,1,drive_session_001,1.0000,1.0000,0.7889,1.0000,0.2897,0.0000,1.0000
114.4800,6.6354,Human,1,drive_session_001,0.9921,0.9541,0.8136,1.0000,0.2357,0.0000,1.0000
114.6000,6.7203,Human,1,drive_session_001,0.9095,0.8746,0.8445,1.0000,0.2293,0.0000,1.0000
114.7200,6.3110,Human,1,drive_session_001,0.8290,0.7972,0.8683,1.0000,0.3498,0.0000,1.0000
114.8400,7.1134,Human,1,drive_session_001,0.7429,0.7145,0.9018,1.0000,0.5326,0.0000,1.0000
114.9600,6.8493,Human,1,drive_session_001,0.7493,0.6252,1.0000,1.0000,0.4971,1.0000,1.0000
115.0800,6.3909,Human,1,drive_session_001,0.8959,0.5870,0.7733,1.0000,0.4143,1.0000,1.0000
115.2000,5.9905,Human,1,drive_session_001,1.0000,0.5947,0.6293,1.0000,0.3744,1.0000,1.0000
115.3200,5.9949,Human,1,drive_session_001,1.0000,0.5509,0.5630,1.0000,0.4211,0.0000,1.0000
115.4400,6.0553,Human,1,drive_session_001,1.0000,0.5012,0.5122,1.0000,0.4719,0.0000,1.0000
115.5600,5.8866,Human,1,drive_session_001,1.0000,0.5364,0.4767,0.8590,0.4515,1.0000,1.0000
115.6800,5.6513,Human,1,drive_session_001,1.0000,0.6476,0.4771,0.6239,0.4226,0.0000,1.0000
115.8000,5.7934,Human,1,drive_session_001,1.0000,0.6181,0.4554,0.6560,0.4444,0.0000,1.0000
115.9200,5.8789,Human,1,drive_session_001,1.0000,0.5998,0.4419,0.6759,0.4579,0.0000,1.0000
116.0400,5.9360,Human,1,drive_session_001,1.0000,0.5856,0.4314,0.6913,0.4684,0.0000,1.0000
116.1600,5.9594,Human,1,drive_session_001,1.0000,0.6117,0.4325,0.6597,0.4665,1.0000,1.0000
116.2800,5.9187,Human,1,drive_session_001,1.0000,0.7437,0.4595,0.5608,0.4467,0.0000,1.0000
116.4000,5.9692,Human,1,drive_session_001,1.0000,0.7449,0.4602,0.5599,0.4459,0.0000,1.0000
116.5200,6.0037,Human,1,drive_session_001,1.0000,0.7514,0.4642,0.5549,0.4419,0.0000,1.0000
116.6400,6.0288,Human,1,drive_session_001,1.0000,0.7614,0.4704,0.5472,0.4358,0.0000,1.0000
116.7600,6.0477,Human,1,drive_session_001,1.0000,0.7722,0.4771,0.5387,0.4291,0.0000,1.0000
116.8800,6.0622,Human,1,drive_session_001,1.0000,0.7853,0.4851,0.5286,0.4210,0.0000,1.0000
117.0000,6.0734,Human,1,drive_session_001,1.0000,0.7991,0.4937,0.5179,0.4124,0.0000,1.0000
117.1200,6.0822,Human,1,drive_session_001,1.0000,0.8138,0.5028,0.5065,0.4033,0.0000,1.0000
117.2400,6.0891,Human,1,drive_session_001,1.0000,0.8278,0.5114,0.4956,0.3947,0.0000,1.0000
117.3600,6.0944,Human,1,drive_session_001,1.0000,0.8429,0.5207,0.4839,0.3854,0.0000,1.0000
117.4800,6.0791,Human,1,drive_session_001,1.0000,0.7486,0.5072,0.5329,0.3926,0.0000,1.0000
117.6000,6.0889,Human,1,drive_session_001,1.0000,0.7607,0.5154,0.5218,0.3844,0.0000,1.0000
117.7200,6.0952,Human,1,drive_session_001,1.0000,0.7688,0.5209,0.5143,0.3789,0.0000,1.0000
117.8400,6.0996,Human,1,drive_session_001,1.0000,0.7763,0.5260,0.5074,0.3738,0.0000,1.0000
117.9600,6.1028,Human,1,drive_session_001,1.0000,0.7827,0.5303,0.5015,0.3695,0.0000,1.0000
118.0800,6.1052,Human,1,drive_session_001,1.0000,0.7879,0.5338,0.4968,0.3660,0.0000,1.0000
118.2000,6.1071,Human,1,drive_session_001,1.0000,0.7931,0.5373,0.4920,0.3624,0.0000,1.0000
118.3200,6.0869,Human,1,drive_session_001,1.0000,0.7093,0.5226,0.5568,0.3772,-1.0000,1.0000
118.4400,6.0526,Human,1,drive_session_001,1.0000,0.6390,0.5089,0.6430,0.3972,0.0000,1.0000
118.5600,6.0705,Human,1,drive_session_001,1.0000,0.6359,0.5065,0.6470,0.3997,0.0000,1.0000
118.6800,6.0817,Human,1,drive_session_001,1.0000,0.6286,0.5007,0.6564,0.4055,0.0000,1.0000
118.8000,6.0893,Human,1,drive_session_001,1.0000,0.6207,0.4944,0.6666,0.4118,0.0000,1.0000
118.9200,6.0949,Human,1,drive_session_001,1.0000,0.6106,0.4863,0.6796,0.4198,0.0000,1.0000
119.0400,6.0991,Human,1,drive_session_001,1.0000,0.5998,0.4777,0.6936,0.4285,0.0000,1.0000
119.1600,6.0994,Human,1,drive_session_001,1.0000,0.6217,0.4765,0.6572,0.4257,0.0000,1.0000
119.2800,6.1028,Human,1,drive_session_001,1.0000,0.6111,0.4684,0.6696,0.4337,0.0000,1.0000
119.4000,6.1053,Human,1,drive_session_001,1.0000,0.6023,0.4617,0.6801,0.4405,0.0000,1.0000
119.5200,6.1072,Human,1,drive_session_001,1.0000,0.5933,0.4547,0.6908,0.4474,0.0000,1.0000
119.6400,6.1025,Human,1,drive_session_001,1.0000,0.6188,0.4559,0.6552,0.4438,0.0000,1.0000
119.7600,6.1056,Human,1,drive_session_001,1.0000,0.6117,0.4507,0.6630,0.4491,0.0000,1.0000
119.8800,6.1077,Human,1,drive_session_001,1.0000,0.6051,0.4458,0.6701,0.4540,0.0000,1.0000
120.0000,6.1091,Human,1,drive_session_001,1.0000,0.5995,0.4417,0.6762,0.4581,0.0000,1.0000
120.1200,6.1101,Human,1,drive_session_001,1.0000,0.5945,0.4380,0.6719,0.4618,0.0000,1.0000
120.2400,6.1109,Human,1,drive_session_001,1.0000,0.5898,0.4345,0.6237,0.4652,0.0000,1.0000
120.3600,6.1115,Human,1,drive_session_001,1.0000,0.5856,0.4315,1.0000,0.4683,0.0000,1.0000
120.4800,6.1120,Human,1,drive_session_001,1.0000,0.5812,0.4282,1.0000,0.4716,0.0000,1.0000
120.6000,6.1124,Human,1,drive_session_001,1.0000,0.5768,0.4250,1.0000,0.4748,0.0000,1.0000
120.7200,6.1127,Human,1,drive_session_001,1.0000,0.5729,0.4221,1.0000,0.4777,0.0000,1.0000
120.8400,6.0694,Human,1,drive_session_001,1.0000,0.6905,0.4472,1.0000,0.4549,1.0000,1.0000
120.9600,5.7873,Human,1,drive_session_001,1.0000,0.7936,0.5285,0.6911,0.4234,0.0000,1.0000
121.0800,6.0698,Human,1,drive_session_001,1.0000,0.7419,0.5366,0.8732,0.4153,0.0000,1.0000
121.2000,5.6413,Human,1,drive_session_001,1.0000,0.6984,0.5511,1.0000,0.3642,0.0000,1.0000
121.3200,6.7729,Human,1,drive_session_001,1.0000,0.6532,0.5731,1.0000,0.3945,0.0000,1.0000
121.4400,6.2407,Human,1,drive_session_001,1.0000,0.6198,0.5929,1.0000,0.4303,0.0000,1.0000
121.5600,6.1498,Human,1,drive_session_001,1.0000,0.6404,0.6119,1.0000,0.4212,1.0000,1.0000
121.6800,5.8127,Human,1,drive_session_001,1.0000,0.7691,0.5987,0.5919,0.3771,1.0000,1.0000
121.8000,5.9345,Human,1,drive_session_001,1.0000,0.8305,0.6011,0.5123,0.3721,0.0000,1.0000
121.9200,5.9623,Human,1,drive_session_001,1.0000,0.7917,0.5869,0.5382,0.3863,0.0000,1.0000
122.0400,6.0078,Human,1,drive_session_001,1.0000,0.7620,0.5804,0.5758,0.3927,0.0000,1.0000
122.1600,6.0357,Human,1,drive_session_001,1.0000,0.7366,0.5738,0.6241,0.3993,0.0000,1.0000
122.2800,6.0545,Human,1,drive_session_001,1.0000,0.7131,0.5717,0.6656,0.4015,0.0000,1.0000
122.4000,5.6828,Human,1,drive_session_001,1.0000,0.6957,0.5694,0.7001,0.4037,0.0000,1.0000
122.5200,6.8165,Human,1,drive_session_001,1.0000,0.6751,0.5668,0.7726,0.4064,0.0000,1.0000
122.6400,6.2650,Human,1,drive_session_001,1.0000,0.6534,0.5582,0.9064,0.4165,0.0000,1.0000
122.7600,6.2246,Human,1,drive_session_001,1.0000,0.6638,0.5456,0.8793,0.4234,1.0000,1.0000
122.8800,6.1690,Human,1,drive_session_001,1.0000,0.7066,0.5437,0.7541,0.4162,0.0000,1.0000
123.0000,6.1602,Human,1,drive_session_001,1.0000,0.6937,0.5325,0.8282,0.4297,0.0000,1.0000
123.1200,6.1513,Human,1,drive_session_001,1.0000,0.6695,0.5255,0.9033,0.4413,0.0000,1.0000
123.2400,6.0830,Human,1,drive_session_001,1.0000,0.7166,0.5440,0.7120,0.4212,1.0000,1.0000
123.3600,5.9436,Human,1,drive_session_001,1.0000,0.8159,0.5843,0.5489,0.3978,0.0000,1.0000
123.4800,5.9978,Human,1,drive_session_001,1.0000,0.7927,0.5865,0.5743,0.3958,0.0000,1.0000
123.6000,6.0298,Human,1,drive_session_001,1.0000,0.7749,0.5932,0.5951,0.3900,0.0000,1.0000
123.7200,6.5513,Human,1,drive_session_001,1.0000,0.7569,0.5839,0.6105,0.3996,0.0000,1.0000
123.8400,6.2637,Human,1,drive_session_001,1.0000,0.7438,0.5768,0.6239,0.4074,0.0000,1.0000
123.9600,6.2315,Human,1,drive_session_001,1.0000,0.7330,0.5682,0.6358,0.4153,0.0000,1.0000
124.0800,6.2061,Human,1,drive_session_001,1.0000,0.7186,0.5594,0.6923,0.4220,0.0000,1.0000
124.2000,6.5905,Human,1,drive_session_001,1.0000,0.6893,0.5513,0.7602,0.4291,0.0000,1.0000
124.3200,6.3838,Human,1,drive_session_001,1.0000,0.6579,0.5431,0.8272,0.4370,0.0000,1.0000
124.4400,6.3241,Human,1,drive_session_001,1.0000,0.6327,0.5360,0.8869,0.4416,0.0000,1.0000
124.5600,6.2723,Human,1,drive_session_001,1.0000,0.6269,0.5351,0.8537,0.4372,1.0000,1.0000
124.6800,6.6772,Human,1,drive_session_001,1.0000,0.6756,0.5572,0.6872,0.4163,0.0000,1.0000
124.8000,6.3548,Human,1,drive_session_001,1.0000,0.6478,0.5409,0.7310,0.4208,0.0000,1.0000
124.9200,6.3036,Human,1,drive_session_001,1.0000,0.6270,0.5233,0.8378,0.4380,0.0000,1.0000
125.0400,6.2635,Human,1,drive_session_001,1.0000,0.5837,0.5080,0.8628,0.4548,0.0000,1.0000
125.1600,6.5403,Human,1,drive_session_001,1.0000,0.5683,0.4924,0.8835,0.4719,0.0000,1.0000
125.2800,6.3198,Human,1,drive_session_001,1.0000,0.5517,0.4773,0.9059,0.4887,0.0000,1.0000
125.4000,6.2678,Human,1,drive_session_001,1.0000,0.5358,0.4595,0.9273,0.5032,0.0000,1.0000
125.5200,6.2344,Human,1,drive_session_001,1.0000,0.5218,0.4451,0.9461,0.5207,0.0000,1.0000
125.6400,6.2083,Human,1,drive_session_001,1.0000,0.5071,0.4116,0.9659,0.5351,0.0000,1.0000
125.7600,6.1817,Human,1,drive_session_001,1.0000,0.5214,0.4075,0.9181,0.5408,1.0000,1.0000
125.8800,6.6619,Human,1,drive_session_001,1.0000,0.6113,0.4232,0.7758,0.5600,0.0000,1.0000
126.0000,6.2398,Human,1,drive_session_001,1.0000,0.6026,0.4172,0.7840,0.5660,0.0000,1.0000
126.1200,6.2131,Human,1,drive_session_001,1.0000,0.5979,0.4139,0.7886,0.5693,0.0000,1.0000
126.2400,6.1925,Human,1,drive_session_001,1.0000,0.5958,0.4125,0.7906,0.5707,0.0000,1.0000
126.3600,6.5904,Human,1,drive_session_001,1.0000,0.5954,0.4122,0.7910,0.5710,0.0000,1.0000
126.4800,6.3418,Human,1,drive_session_001,1.0000,0.5960,0.4126,0.7904,0.5706,0.0000,1.0000
126.6000,6.2876,Human,1,drive_session_001,1.0000,0.5971,0.4134,0.7893,0.5698,0.0000,1.0000
126.7200,6.2499,Human,1,drive_session_001,1.0000,0.5987,0.4145,0.7878,0.5687,0.0000,1.0000
126.8400,6.2204,Human,1,drive_session_001,1.0000,0.6006,0.4158,0.7860,0.5674,0.0000,1.0000
126.9600,6.1973,Human,1,drive_session_001,1.0000,0.6026,0.4172,0.7841,0.5660,0.0000,1.0000
127.0800,6.1792,Human,1,drive_session_001,1.0000,0.6047,0.4187,0.7821,0.5646,0.0000,1.0000
127.2000,6.1650,Human,1,drive_session_001,1.0000,0.6067,0.4200,0.7801,0.5632,0.0000,1.0000
127.3200,6.1539,Human,1,drive_session_001,1.0000,0.6088,0.4215,0.7781,0.5617,0.0000,1.0000
127.4400,6.1453,Human,1,drive_session_001,1.0000,0.6112,0.4232,0.7758,0.5601,0.0000,1.0000
127.5600,6.1385,Human,1,drive_session_001,1.0000,0.6133,0.4246,0.7739,0.5586,0.0000,1.0000
127.6800,6.1332,Human,1,drive_session_001,1.0000,0.6155,0.4261,0.7717,0.5571,0.0000,1.0000
127.8000,6.1290,Human,1,drive_session_001,1.0000,0.6177,0.4276,0.7696,0.5556,0.0000,1.0000
127.9200,6.1258,Human,1,drive_session_001,1.0000,0.6199,0.4292,0.7675,0.5540,0.0000,1.0000
128.0399,6.1232,Human,1,drive_session_001,1.0000,0.6222,0.4307,0.7653,0.5525,0.0000,1.0000
128.1600,6.1212,Human,1,drive_session_001,1.0000,0.6244,0.4323,0.7632,0.5509,0.0000,1.0000
128.2800,6.1197,Human,1,drive_session_001,1.0000,0.6267,0.4339,0.7610,0.5494,0.0000,1.0000
128.3999,6.1184,Human,1,drive_session_001,1.0000,0.6288,0.4353,0.7590,0.5479,0.0000,1.0000
128.5200,6.1175,Human,1,drive_session_001,1.0000,0.6310,0.4368,0.7569,0.5464,0.0000,1.0000
128.6400,6.1167,Human,1,drive_session_001,1.0000,0.6332,0.4384,0.7547,0.5448,0.0000,1.0000
128.7599,6.1161,Human,1,drive_session_001,1.0000,0.6355,0.4400,0.7525,0.5432,0.0000,1.0000
128.8800,6.1157,Human,1,drive_session_001,1.0000,0.6376,0.4414,0.7505,0.5418,0.0000,1.0000
129.0000,6.1153,Human,1,drive_session_001,1.0000,0.6399,0.4430,0.7483,0.5402,0.0000,1.0000
129.1199,6.1150,Human,1,drive_session_001,1.0000,0.6421,0.4445,0.7462,0.5387,0.0000,1.0000
129.2400,6.1148,Human,1,drive_session_001,1.0000,0.6444,0.4461,0.7440,0.5371,0.0000,1.0000
129.3600,6.1146,Human,1,drive_session_001,1.0000,0.6466,0.4477,0.7419,0.5355,0.0000,1.0000
129.4799,6.1145,Human,1,drive_session_001,1.0000,0.6486,0.4490,0.7400,0.5342,0.0000,1.0000
129.6000,6.1144,Human,1,drive_session_001,1.0000,0.6511,0.4507,0.7376,0.5325,0.0000,1.0000
129.7200,6.1143,Human,1,drive_session_001,1.0000,0.6531,0.4522,0.7356,0.5311,0.0000,1.0000
129.8400,6.1143,Human,1,drive_session_001,1.0000,0.6554,0.4537,0.7334,0.5295,0.0000,1.0000
129.9600,6.1142,Human,1,drive_session_001,1.0000,0.6577,0.4553,0.7313,0.5279,0.0000,1.0000
130.0800,6.1142,Human,1,drive_session_001,1.0000,0.6597,0.4567,0.7293,0.5265,0.0000,1.0000
130.2000,6.1141,Human,1,drive_session_001,1.0000,0.6618,0.4582,0.7273,0.5251,0.0000,1.0000
130.3199,6.1141,Human,1,drive_session_001,1.0000,0.6640,0.4597,0.7252,0.5235,0.0000,1.0000
130.4400,6.1141,Human,1,drive_session_001,1.0000,0.6664,0.4614,0.7229,0.5218,0.0000,1.0000
130.5600,6.1141,Human,1,drive_session_001,1.0000,0.6685,0.4628,0.7208,0.5204,0.0000,1.0000
130.6799,6.1141,Human,1,drive_session_001,1.0000,0.6709,0.4645,0.7186,0.5188,0.0000,1.0000
130.8000,6.1141,Human,1,drive_session_001,1.0000,0.6731,0.4660,0.7164,0.5172,0.0000,1.0000
130.9200,6.1141,Human,1,drive_session_001,1.0000,0.6753,0.4675,0.7143,0.5157,0.0000,1.0000
131.0399,6.1141,Human,1,drive_session_001,1.0000,0.6775,0.4691,0.7122,0.5141,0.0000,1.0000
131.1600,6.1140,Human,1,drive_session_001,1.0000,0.6797,0.4706,0.7101,0.5126,0.0000,1.0000
131.2800,6.1140,Human,1,drive_session_001,1.0000,0.6820,0.4722,0.7079,0.5111,0.0000,1.0000
131.3999,6.1140,Human,1,drive_session_001,1.0000,0.6842,0.4737,0.7058,0.5095,0.0000,1.0000
131.5200,6.1140,Human,1,drive_session_001,1.0000,0.6863,0.4751,0.7038,0.5081,0.0000,1.0000
131.6400,6.1140,Human,1,drive_session_001,1.0000,0.6883,0.4765,0.7019,0.5067,0.0000,1.0000
131.7599,6.1140,Human,1,drive_session_001,1.0000,0.6907,0.4782,0.6996,0.5050,0.0000,1.0000
131.8800,6.1140,Human,1,drive_session_001,1.0000,0.6931,0.4798,0.6973,0.5034,0.0000,1.0000
132.0000,6.1140,Human,1,drive_session_001,1.0000,0.6952,0.4813,0.6953,0.5019,0.0000,1.0000
132.1199,6.1140,Human,1,drive_session_001,1.0000,0.6974,0.4828,0.6931,0.5004,0.0000,1.0000
132.2400,6.1140,Human,1,drive_session_001,1.0000,0.6997,0.4844,0.6909,0.4988,0.0000,1.0000
132.3600,6.1140,Human,1,drive_session_001,1.0000,0.7020,0.4860,0.6888,0.4972,0.0000,1.0000
132.4799,6.1140,Human,1,drive_session_001,1.0000,0.7040,0.4874,0.6868,0.4958,0.0000,1.0000
132.6000,6.1140,Human,1,drive_session_001,1.0000,0.7063,0.4890,0.6846,0.4942,0.0000,1.0000
132.7200,6.1140,Human,1,drive_session_001,1.0000,0.7086,0.4906,0.6825,0.4927,0.0000,1.0000
132.8400,6.1140,Human,1,drive_session_001,1.0000,0.7108,0.4921,0.6804,0.4911,0.0000,1.0000
132.9599,6.1140,Human,1,drive_session_001,1.0000,0.7130,0.4937,0.6782,0.4896,0.0000,1.0000
133.0800,6.1140,Human,1,drive_session_001,1.0000,0.7152,0.4951,0.6761,0.4881,0.0000,1.0000
133.2000,6.1140,Human,1,drive_session_001,1.0000,0.7175,0.4967,0.6739,0.4865,0.0000,1.0000
133.3199,6.1140,Human,1,drive_session_001,1.0000,0.7196,0.4982,0.6719,0.4851,0.0000,1.0000
133.4400,6.1140,Human,1,drive_session_001,1.0000,0.7218,0.4997,0.6697,0.4835,0.0000,1.0000
133.5600,6.1140,Human,1,drive_session_001,1.0000,0.7241,0.5013,0.6675,0.4819,0.0000,1.0000
133.6799,6.1140,Human,1,drive_session_001,1.0000,0.7264,0.5029,0.6654,0.4803,0.0000,1.0000
133.8000,6.1140,Human,1,drive_session_001,1.0000,0.7284,0.5043,0.6634,0.4789,0.0000,1.0000
133.9200,6.1140,Human,1,drive_session_001,1.0000,0.7307,0.5059,0.6612,0.4773,0.0000,1.0000
134.0399,6.1140,Human,1,drive_session_001,1.0000,0.7330,0.5075,0.6590,0.4757,0.0000,1.0000
134.1600,6.1140,Human,1,drive_session_001,1.0000,0.7351,0.5089,0.6570,0.4743,0.0000,1.0000
134.2800,6.1140,Human,1,drive_session_001,1.0000,0.7373,0.5105,0.6549,0.4728,0.0000,1.0000
134.3999,6.1140,Human,1,drive_session_001,1.0000,0.7396,0.5120,0.6527,0.4712,0.0000,1.0000
134.5200,6.1140,Human,1,drive_session_001,1.0000,0.7419,0.5136,0.6505,0.4696,0.0000,1.0000
134.6400,6.1140,Human,1,drive_session_001,1.0000,0.7439,0.5150,0.6485,0.4682,0.0000,1.0000
134.7599,6.1140,Human,1,drive_session_001,1.0000,0.7463,0.5167,0.6463,0.4666,0.0000,1.0000
134.8800,6.1140,Human,1,drive_session_001,1.0000,0.7485,0.5182,0.6441,0.4650,0.0000,1.0000
135.0000,6.1140,Human,1,drive_session_001,1.0000,0.7505,0.5196,0.6423,0.4636,0.0000,1.0000
135.1199,6.1140,Human,1,drive_session_001,1.0000,0.7530,0.5213,0.6399,0.4619,0.0000,1.0000
135.2399,6.1140,Human,1,drive_session_001,1.0000,0.7550,0.5227,0.6379,0.4605,0.0000,1.0000
135.3600,6.1140,Human,1,drive_session_001,1.0000,0.7573,0.5243,0.6358,0.4590,0.0000,1.0000
135.4799,6.1140,Human,1,drive_session_001,1.0000,0.7595,0.5258,0.7915,0.4574,0.0000,1.0000
135.5999,6.1140,Human,1,drive_session_001,1.0000,0.7618,0.5274,1.0000,0.4558,0.0000,1.0000
135.7200,6.2483,Human,1,drive_session_001,1.0000,0.8003,0.5283,1.0000,0.4549,0.0000,1.0000
135.8400,6.2599,Human,1,drive_session_001,1.0000,0.7604,0.5391,1.0000,0.4458,1.0000,1.0000
135.9599,6.0244,Human,1,drive_session_001,1.0000,0.8173,0.6249,0.5576,0.4087,1.0000,1.0000
136.0800,5.8455,Human,1,drive_session_001,1.0000,0.8934,0.7188,0.4108,0.3904,0.0000,1.0000
